Date,Price,Difference
2005-04-05,0.009205,-0.000051
2005-04-06,0.009202,-0.000003
2005-04-07,0.009241,0.000039
2005-04-08,0.009192,-0.000049
2005-04-11,0.009281,0.000089
2005-04-12,0.009277,-0.000004
2005-04-13,0.009316,0.000039
2005-04-14,0.009247,-0.000069
2005-04-15,0.009252,0.000005
2005-04-18,0.009289,0.000036
2005-04-19,0.009313,0.000025
2005-04-20,0.009354,0.000041
2005-04-21,0.009309,-0.000045
2005-04-22,0.009411,0.000101
2005-04-25,0.009443,0.000032
2005-04-26,0.009438,-0.000005
2005-04-27,0.009407,-0.000031
2005-04-28,0.009445,0.000039
2005-04-29,0.009510,0.000065
2005-05-02,0.009490,-0.000020
2005-05-03,0.009507,0.000017
2005-05-04,0.009580,0.000073
2005-05-05,0.009576,-0.000004
2005-05-06,0.009540,-0.000035
2005-05-09,0.009467,-0.000073
2005-05-10,0.009461,-0.000006
2005-05-11,0.009493,0.000032
2005-05-12,0.009414,-0.000079
2005-05-13,0.009345,-0.000069
2005-05-16,0.009302,-0.000044
2005-05-17,0.009324,0.000022
2005-05-18,0.009319,-0.000006
2005-05-19,0.009322,0.000003
2005-05-20,0.009271,-0.000050
2005-05-23,0.009264,-0.000007
2005-05-24,0.009319,0.000055
2005-05-25,0.009284,-0.000035
2005-05-26,0.009237,-0.000047
2005-05-27,0.009278,0.000042
2005-05-30,0.009260,-0.000018
2005-05-31,0.009239,-0.000022
2005-06-01,0.009205,-0.000034
2005-06-02,0.009240,0.000035
2005-06-03,0.009270,0.000030
2005-06-06,0.009337,0.000067
2005-06-07,0.009369,0.000032
2005-06-08,0.009358,-0.000010
2005-06-09,0.009316,-0.000042
2005-06-10,0.009305,-0.000011
2005-06-13,0.009156,-0.000149
2005-06-14,0.009151,-0.000005
2005-06-15,0.009139,-0.000012
2005-06-16,0.009160,0.000021
2005-06-17,0.009192,0.000032
2005-06-20,0.009174,-0.000018
2005-06-21,0.009147,-0.000027
2005-06-22,0.009190,0.000043
2005-06-23,0.009219,0.000030
2005-06-24,0.009159,-0.000061
2005-06-27,0.009152,-0.000007
2005-06-28,0.009098,-0.000054
2005-06-29,0.009061,-0.000037
2005-06-30,0.009027,-0.000034
2005-07-01,0.009004,-0.000023
2005-07-04,0.008965,-0.000039
2005-07-05,0.008933,-0.000033
2005-07-06,0.008942,0.000009
2005-07-07,0.008955,0.000013
2005-07-08,0.008894,-0.000060
2005-07-11,0.008933,0.000039
2005-07-12,0.008990,0.000057
2005-07-13,0.008981,-0.000009
2005-07-14,0.008923,-0.000058
2005-07-15,0.008920,-0.000003
2005-07-18,0.008910,-0.000010
2005-07-19,0.008858,-0.000051
2005-07-20,0.008847,-0.000011
2005-07-21,0.009013,0.000166
2005-07-22,0.008996,-0.000017
2005-07-25,0.008946,-0.000050
2005-07-26,0.008908,-0.000037
2005-07-27,0.008887,-0.000022
2005-07-28,0.008897,0.000010
2005-07-29,0.008898,0.000001
2005-08-01,0.008941,0.000043
2005-08-02,0.008978,0.000038
2005-08-03,0.008996,0.000018
2005-08-04,0.008970,-0.000026
2005-08-05,0.008967,-0.000003
2005-08-08,0.008955,-0.000012
2005-08-09,0.008920,-0.000035
2005-08-10,0.009008,0.000088
2005-08-11,0.009059,0.000051
2005-08-12,0.009138,0.000079
2005-08-15,0.009129,-0.000009
2005-08-16,0.009146,0.000016
2005-08-17,0.009118,-0.000028
2005-08-18,0.009059,-0.000060
2005-08-19,0.009057,-0.000001
2005-08-22,0.009132,0.000075
2005-08-23,0.009088,-0.000045
2005-08-24,0.009061,-0.000027
2005-08-25,0.009089,0.000028
2005-08-26,0.009121,0.000032
2005-08-29,0.009054,-0.000067
2005-08-30,0.008969,-0.000085
2005-08-31,0.008965,-0.000004
2005-09-01,0.009046,0.000080
2005-09-02,0.009110,0.000064
2005-09-05,0.009173,0.000062
2005-09-06,0.009128,-0.000044
2005-09-07,0.009090,-0.000038
2005-09-08,0.009054,-0.000037
2005-09-09,0.009087,0.000033
2005-09-12,0.009107,0.000021
2005-09-13,0.009015,-0.000092
2005-09-14,0.009093,0.000078
2005-09-15,0.009061,-0.000032
2005-09-16,0.009017,-0.000045
2005-09-19,0.008971,-0.000046
2005-09-20,0.008974,0.000003
2005-09-21,0.008992,0.000018
2005-09-22,0.008996,0.000003
2005-09-23,0.008972,-0.000024
2005-09-26,0.008898,-0.000074
2005-09-27,0.008827,-0.000071
2005-09-28,0.008846,0.000019
2005-09-29,0.008875,0.000030
2005-09-30,0.008838,-0.000037
2005-10-03,0.008770,-0.000068
2005-10-04,0.008750,-0.000020
2005-10-05,0.008781,0.000031
2005-10-06,0.008784,0.000004
2005-10-07,0.008811,0.000027
2005-10-10,0.008766,-0.000046
2005-10-11,0.008761,-0.000005
2005-10-12,0.008734,-0.000027
2005-10-13,0.008710,-0.000024
2005-10-14,0.008716,0.000006
2005-10-17,0.008712,-0.000004
2005-10-18,0.008632,-0.000080
2005-10-19,0.008655,0.000023
2005-10-20,0.008650,-0.000005
2005-10-21,0.008650,0.000000
2005-10-24,0.008646,-0.000004
2005-10-25,0.008659,0.000013
2005-10-26,0.008634,-0.000025
2005-10-27,0.008671,0.000037
2005-10-28,0.008668,-0.000003
2005-10-31,0.008610,-0.000058
2005-11-01,0.008576,-0.000034
2005-11-02,0.008550,-0.000026
2005-11-03,0.008554,0.000004
2005-11-04,0.008492,-0.000062
2005-11-07,0.008492,0.000000
2005-11-08,0.008494,0.000002
2005-11-09,0.008526,0.000031
2005-11-10,0.008498,-0.000028
2005-11-11,0.008469,-0.000029
2005-11-14,0.008423,-0.000046
2005-11-15,0.008387,-0.000036
2005-11-16,0.008377,-0.000010
2005-11-17,0.008422,0.000046
2005-11-18,0.008386,-0.000037
2005-11-21,0.008412,0.000026
2005-11-22,0.008375,-0.000037
2005-11-23,0.008425,0.000050
2005-11-24,0.008415,-0.000010
2005-11-25,0.008376,-0.000039
2005-11-28,0.008352,-0.000023
2005-11-29,0.008389,0.000037
2005-11-30,0.008359,-0.000031
2005-12-01,0.008319,-0.000039
2005-12-02,0.008275,-0.000045
2005-12-05,0.008276,0.000001
2005-12-06,0.008261,-0.000015
2005-12-07,0.008265,0.000004
2005-12-08,0.008295,0.000030
2005-12-09,0.008299,0.000004
2005-12-12,0.008312,0.000014
2005-12-13,0.008312,-0.000001
2005-12-14,0.008451,0.000139
2005-12-15,0.008615,0.000164
2005-12-16,0.008604,-0.000011
2005-12-19,0.008602,-0.000002
2005-12-20,0.008579,-0.000023
2005-12-21,0.008530,-0.000049
2005-12-22,0.008515,-0.000015
2005-12-23,0.008572,0.000058
2005-12-27,0.008551,-0.000022
2005-12-28,0.008535,-0.000015
2005-12-29,0.008481,-0.000054
2005-12-30,0.008493,0.000012
2006-01-02,0.008474,-0.000019
2006-01-03,0.008516,0.000042
2006-01-04,0.008619,0.000103
2006-01-05,0.008615,-0.000004
2006-01-06,0.008625,0.000010
2006-01-09,0.008762,0.000137
2006-01-10,0.008734,-0.000027
2006-01-11,0.008740,0.000005
2006-01-12,0.008809,0.000070
2006-01-13,0.008716,-0.000094
2006-01-16,0.008699,-0.000016
2006-01-17,0.008673,-0.000027
2006-01-18,0.008691,0.000018
2006-01-19,0.008682,-0.000009
2006-01-20,0.008673,-0.000009
2006-01-23,0.008747,0.000075
2006-01-24,0.008738,-0.000010
2006-01-25,0.008712,-0.000026
2006-01-26,0.008639,-0.000073
2006-01-27,0.008560,-0.000078
2006-01-30,0.008509,-0.000051
2006-01-31,0.008524,0.000015
2006-02-01,0.008502,-0.000021
2006-02-02,0.008435,-0.000067
2006-02-03,0.008431,-0.000004
2006-02-06,0.008421,-0.000011
2006-02-07,0.008477,0.000056
2006-02-08,0.008443,-0.000034
2006-02-09,0.008436,-0.000007
2006-02-10,0.008503,0.000067
2006-02-13,0.008470,-0.000033
2006-02-14,0.008525,0.000055
2006-02-15,0.008505,-0.000019
2006-02-16,0.008463,-0.000042
2006-02-17,0.008427,-0.000036
2006-02-20,0.008456,0.000029
2006-02-21,0.008408,-0.000048
2006-02-22,0.008427,0.000020
2006-02-23,0.008548,0.000121
2006-02-24,0.008552,0.000003
2006-02-27,0.008603,0.000051
2006-02-28,0.008594,-0.000009
2006-03-01,0.008627,0.000033
2006-03-02,0.008593,-0.000034
2006-03-03,0.008588,-0.000005
2006-03-06,0.008520,-0.000068
2006-03-07,0.008489,-0.000032
2006-03-08,0.008489,0.000000
2006-03-09,0.008508,0.000019
2006-03-10,0.008447,-0.000062
2006-03-13,0.008399,-0.000047
2006-03-14,0.008455,0.000056
2006-03-15,0.008510,0.000055
2006-03-16,0.008496,-0.000015
2006-03-17,0.008613,0.000117
2006-03-20,0.008630,0.000017
2006-03-21,0.008576,-0.000054
2006-03-22,0.008539,-0.000037
2006-03-23,0.008542,0.000003
2006-03-24,0.008457,-0.000085
2006-03-27,0.008580,0.000123
2006-03-28,0.008565,-0.000015
2006-03-29,0.008484,-0.000080
2006-03-30,0.008524,0.000040
2006-03-31,0.008499,-0.000026
2006-04-03,0.008449,-0.000050
2006-04-04,0.008502,0.000053
2006-04-05,0.008506,0.000003
2006-04-06,0.008502,-0.000004
2006-04-07,0.008483,-0.000019
2006-04-10,0.008448,-0.000035
2006-04-11,0.008422,-0.000026
2006-04-12,0.008466,0.000044
2006-04-13,0.008429,-0.000037
2006-04-18,0.008477,0.000048
2006-04-19,0.008538,0.000061
2006-04-20,0.008499,-0.000039
2006-04-21,0.008531,0.000032
2006-04-24,0.008697,0.000167
2006-04-25,0.008743,0.000046
2006-04-26,0.008697,-0.000047
2006-04-27,0.008699,0.000002
2006-04-28,0.008749,0.000051
2006-05-02,0.008812,0.000062
2006-05-03,0.008803,-0.000009
2006-05-04,0.008768,-0.000036
2006-05-05,0.008780,0.000012
2006-05-08,0.008991,0.000211
2006-05-09,0.008966,-0.000025
2006-05-10,0.009046,0.000080
2006-05-11,0.008992,-0.000054
2006-05-12,0.009123,0.000130
2006-05-15,0.009076,-0.000047
2006-05-16,0.009069,-0.000007
2006-05-17,0.009144,0.000075
2006-05-18,0.008997,-0.000147
2006-05-19,0.008951,-0.000046
2006-05-22,0.008884,-0.000066
2006-05-23,0.008977,0.000093
2006-05-24,0.008933,-0.000044
2006-05-25,0.008915,-0.000018
2006-05-26,0.008918,0.000003
2006-05-29,0.008907,-0.000010
2006-05-30,0.008913,0.000006
2006-05-31,0.008916,0.000003
2006-06-01,0.008833,-0.000084
2006-06-02,0.008863,0.000030
2006-06-05,0.008958,0.000095
2006-06-06,0.008876,-0.000082
2006-06-07,0.008827,-0.000049
2006-06-08,0.008743,-0.000084
2006-06-09,0.008776,0.000033
2006-06-12,0.008737,-0.000039
2006-06-13,0.008721,-0.000016
2006-06-14,0.008683,-0.000038
2006-06-15,0.008706,0.000023
2006-06-16,0.008700,-0.000006
2006-06-19,0.008658,-0.000042
2006-06-20,0.008687,0.000029
2006-06-21,0.008699,0.000012
2006-06-22,0.008649,-0.000050
2006-06-23,0.008592,-0.000056
2006-06-26,0.008596,0.000003
2006-06-27,0.008583,-0.000013
2006-06-28,0.008603,0.000020
2006-06-29,0.008582,-0.000021
2006-06-30,0.008722,0.000141
2006-07-03,0.008721,-0.000002
2006-07-04,0.008727,0.000006
2006-07-05,0.008719,-0.000008
2006-07-06,0.008658,-0.000061
2006-07-07,0.008717,0.000059
2006-07-10,0.008784,0.000067
2006-07-11,0.008742,-0.000042
2006-07-12,0.008680,-0.000061
2006-07-13,0.008674,-0.000007
2006-07-14,0.008626,-0.000047
2006-07-17,0.008551,-0.000075
2006-07-18,0.008547,-0.000004
2006-07-19,0.008496,-0.000051
2006-07-20,0.008561,0.000065
2006-07-21,0.008628,0.000067
2006-07-24,0.008575,-0.000053
2006-07-25,0.008566,-0.000010
2006-07-26,0.008557,-0.000009
2006-07-27,0.008650,0.000093
2006-07-28,0.008640,-0.000010
2006-07-31,0.008755,0.000115
2006-08-01,0.008714,-0.000041
2006-08-02,0.008713,-0.000001
2006-08-03,0.008704,-0.000009
2006-08-04,0.008663,-0.000041
2006-08-07,0.008690,0.000027
2006-08-08,0.008693,0.000003
2006-08-09,0.008692,-0.000001
2006-08-10,0.008710,0.000017
2006-08-11,0.008620,-0.000090
2006-08-14,0.008574,-0.000046
2006-08-15,0.008577,0.000004
2006-08-16,0.008603,0.000026
2006-08-17,0.008669,0.000066
2006-08-18,0.008631,-0.000038
2006-08-21,0.008646,0.000015
2006-08-22,0.008589,-0.000057
2006-08-23,0.008593,0.000005
2006-08-24,0.008595,0.000002
2006-08-25,0.008528,-0.000067
2006-08-28,0.008542,0.000013
2006-08-29,0.008565,0.000023
2006-08-30,0.008541,-0.000024
2006-08-31,0.008535,-0.000005
2006-09-01,0.008528,-0.000008
2006-09-04,0.008613,0.000085
2006-09-05,0.008628,0.000015
2006-09-06,0.008573,-0.000055
2006-09-07,0.008599,0.000026
2006-09-08,0.008595,-0.000004
2006-09-11,0.008524,-0.000071
2006-09-12,0.008502,-0.000023
2006-09-13,0.008495,-0.000007
2006-09-14,0.008506,0.000011
2006-09-15,0.008502,-0.000004
2006-09-18,0.008473,-0.000028
2006-09-19,0.008503,0.000030
2006-09-20,0.008525,0.000021
2006-09-21,0.008553,0.000029
2006-09-22,0.008608,0.000055
2006-09-25,0.008582,-0.000027
2006-09-26,0.008588,0.000006
2006-09-27,0.008518,-0.000069
2006-09-28,0.008500,-0.000019
2006-09-29,0.008477,-0.000022
2006-10-02,0.008457,-0.000020
2006-10-03,0.008499,0.000042
2006-10-04,0.008467,-0.000032
2006-10-05,0.008512,0.000045
2006-10-06,0.008473,-0.000039
2006-10-09,0.008397,-0.000076
2006-10-10,0.008360,-0.000037
2006-10-11,0.008364,0.000004
2006-10-12,0.008361,-0.000003
2006-10-13,0.008376,0.000014
2006-10-16,0.008392,0.000016
2006-10-17,0.008424,0.000032
2006-10-18,0.008428,0.000004
2006-10-19,0.008426,-0.000002
2006-10-20,0.008452,0.000026
2006-10-23,0.008387,-0.000065
2006-10-24,0.008362,-0.000025
2006-10-25,0.008391,0.000029
2006-10-26,0.008413,0.000022
2006-10-27,0.008441,0.000028
2006-10-30,0.008525,0.000084
2006-10-31,0.008487,-0.000038
2006-11-01,0.008548,0.000061
2006-11-02,0.008546,-0.000002
2006-11-03,0.008528,-0.000017
2006-11-06,0.008443,-0.000086
2006-11-07,0.008482,0.000040
2006-11-08,0.008498,0.000015
2006-11-09,0.008465,-0.000032
2006-11-10,0.008510,0.000044
2006-11-13,0.008481,-0.000029
2006-11-14,0.008499,0.000019
2006-11-15,0.008471,-0.000029
2006-11-16,0.008470,-0.000000
2006-11-17,0.008450,-0.000020
2006-11-20,0.008472,0.000022
2006-11-21,0.008473,0.000001
2006-11-22,0.008548,0.000075
2006-11-23,0.008600,0.000052
2006-11-24,0.008640,0.000040
2006-11-27,0.008614,-0.000026
2006-11-28,0.008593,-0.000021
2006-11-29,0.008599,0.000005
2006-11-30,0.008611,0.000012
2006-12-01,0.008613,0.000002
2006-12-04,0.008648,0.000036
2006-12-05,0.008728,0.000080
2006-12-06,0.008695,-0.000033
2006-12-07,0.008698,0.000003
2006-12-08,0.008650,-0.000048
2006-12-11,0.008538,-0.000112
2006-12-12,0.008548,0.000010
2006-12-13,0.008539,-0.000008
2006-12-14,0.008509,-0.000031
2006-12-15,0.008453,-0.000055
2006-12-18,0.008485,0.000031
2006-12-19,0.008463,-0.000022
2006-12-20,0.008463,0.000001
2006-12-21,0.008456,-0.000008
2006-12-22,0.008442,-0.000013
2006-12-27,0.008430,-0.000012
2006-12-28,0.008411,-0.000019
2006-12-29,0.008392,-0.000019
2007-01-02,0.008412,0.000019
2007-01-03,0.008387,-0.000025
2007-01-04,0.008395,0.000009
2007-01-05,0.008466,0.000071
2007-01-08,0.008422,-0.000043
2007-01-09,0.008385,-0.000038
2007-01-10,0.008380,-0.000005
2007-01-11,0.008315,-0.000065
2007-01-12,0.008305,-0.000009
2007-01-15,0.008296,-0.000010
2007-01-16,0.008289,-0.000007
2007-01-17,0.008288,-0.000001
2007-01-18,0.008242,-0.000047
2007-01-19,0.008247,0.000005
2007-01-22,0.008212,-0.000035
2007-01-23,0.008252,0.000040
2007-01-24,0.008228,-0.000024
2007-01-25,0.008273,0.000045
2007-01-26,0.008232,-0.000040
2007-01-29,0.008193,-0.000039
2007-01-30,0.008211,0.000017
2007-01-31,0.008237,0.000026
2007-02-01,0.008301,0.000064
2007-02-02,0.008260,-0.000041
2007-02-05,0.008293,0.000033
2007-02-06,0.008328,0.000035
2007-02-07,0.008286,-0.000042
2007-02-08,0.008239,-0.000047
2007-02-09,0.008229,-0.000010
2007-02-12,0.008203,-0.000026
2007-02-13,0.008242,0.000039
2007-02-14,0.008251,0.000009
2007-02-15,0.008326,0.000075
2007-02-16,0.008395,0.000069
2007-02-19,0.008364,-0.000031
2007-02-20,0.008319,-0.000045
2007-02-21,0.008272,-0.000047
2007-02-22,0.008243,-0.000029
2007-02-23,0.008242,-0.000001
2007-02-26,0.008292,0.000050
2007-02-27,0.008390,0.000098
2007-02-28,0.008444,0.000054
2007-03-01,0.008509,0.000065
2007-03-02,0.008552,0.000043
2007-03-05,0.008668,0.000116
2007-03-06,0.008579,-0.000089
2007-03-07,0.008596,0.000016
2007-03-08,0.008539,-0.000056
2007-03-09,0.008527,-0.000012
2007-03-12,0.008519,-0.000008
2007-03-13,0.008575,0.000057
2007-03-14,0.008579,0.000004
2007-03-15,0.008528,-0.000051
2007-03-16,0.008563,0.000035
2007-03-19,0.008518,-0.000044
2007-03-20,0.008515,-0.000003
2007-03-21,0.008486,-0.000029
2007-03-22,0.008489,0.000003
2007-03-23,0.008508,0.000018
2007-03-26,0.008446,-0.000061
2007-03-27,0.008452,0.000006
2007-03-28,0.008536,0.000083
2007-03-29,0.008518,-0.000018
2007-03-30,0.008466,-0.000052
2007-04-02,0.008494,0.000029
2007-04-03,0.008426,-0.000068
2007-04-04,0.008413,-0.000013
2007-04-05,0.008411,-0.000003
2007-04-10,0.008389,-0.000022
2007-04-11,0.008386,-0.000002
2007-04-12,0.008384,-0.000002
2007-04-13,0.008429,0.000044
2007-04-16,0.008366,-0.000062
2007-04-17,0.008373,0.000007
2007-04-18,0.008445,0.000072
2007-04-19,0.008494,0.000049
2007-04-20,0.008427,-0.000066
2007-04-23,0.008425,-0.000002
2007-04-24,0.008416,-0.000010
2007-04-25,0.008428,0.000012
2007-04-26,0.008379,-0.000049
2007-04-27,0.008382,0.000003
2007-04-30,0.008356,-0.000026
2007-05-02,0.008322,-0.000034
2007-05-03,0.008328,0.000006
2007-05-04,0.008312,-0.000016
2007-05-07,0.008337,0.000025
2007-05-08,0.008354,0.000017
2007-05-09,0.008337,-0.000017
2007-05-10,0.008306,-0.000031
2007-05-11,0.008353,0.000047
2007-05-14,0.008309,-0.000043
2007-05-15,0.008301,-0.000008
2007-05-16,0.008295,-0.000006
2007-05-17,0.008253,-0.000042
2007-05-18,0.008268,0.000015
2007-05-21,0.008232,-0.000036
2007-05-22,0.008230,-0.000001
2007-05-23,0.008233,0.000003
2007-05-24,0.008240,0.000007
2007-05-25,0.008221,-0.000019
2007-05-28,0.008218,-0.000003
2007-05-29,0.008226,0.000008
2007-05-30,0.008220,-0.000006
2007-05-31,0.008225,0.000005
2007-06-01,0.008202,-0.000023
2007-06-04,0.008204,0.000002
2007-06-05,0.008230,0.000026
2007-06-06,0.008256,0.000026
2007-06-07,0.008242,-0.000014
2007-06-08,0.008220,-0.000022
2007-06-11,0.008216,-0.000004
2007-06-12,0.008209,-0.000007
2007-06-13,0.008176,-0.000034
2007-06-14,0.008134,-0.000042
2007-06-15,0.008098,-0.000036
2007-06-18,0.008101,0.000003
2007-06-19,0.008100,-0.000001
2007-06-20,0.008094,-0.000006
2007-06-21,0.008095,0.000000
2007-06-22,0.008061,-0.000034
2007-06-25,0.008099,0.000038
2007-06-26,0.008119,0.000020
2007-06-27,0.008160,0.000040
2007-06-28,0.008132,-0.000028
2007-06-29,0.008105,-0.000027
2007-07-02,0.008153,0.000048
2007-07-03,0.008162,0.000009
2007-07-04,0.008161,-0.000002
2007-07-05,0.008163,0.000002
2007-07-06,0.008114,-0.000049
2007-07-09,0.008101,-0.000012
2007-07-10,0.008141,0.000040
2007-07-11,0.008216,0.000075
2007-07-12,0.008188,-0.000028
2007-07-13,0.008171,-0.000018
2007-07-16,0.008211,0.000040
2007-07-17,0.008194,-0.000017
2007-07-18,0.008187,-0.000006
2007-07-19,0.008194,0.000007
2007-07-20,0.008194,-0.000000
2007-07-23,0.008247,0.000054
2007-07-24,0.008272,0.000025
2007-07-25,0.008301,0.000029
2007-07-26,0.008341,0.000039
2007-07-27,0.008420,0.000080
2007-07-30,0.008453,0.000033
2007-07-31,0.008379,-0.000075
2007-08-01,0.008439,0.000060
2007-08-02,0.008393,-0.000046
2007-08-03,0.008389,-0.000004
2007-08-06,0.008484,0.000095
2007-08-07,0.008428,-0.000056
2007-08-08,0.008385,-0.000043
2007-08-09,0.008439,0.000054
2007-08-10,0.008512,0.000072
2007-08-13,0.008454,-0.000057
2007-08-14,0.008455,0.000001
2007-08-15,0.008562,0.000107
2007-08-16,0.008751,0.000188
2007-08-17,0.008808,0.000058
2007-08-20,0.008686,-0.000122
2007-08-21,0.008716,0.000030
2007-08-22,0.008687,-0.000029
2007-08-23,0.008577,-0.000110
2007-08-24,0.008633,0.000056
2007-08-27,0.008610,-0.000024
2007-08-28,0.008673,0.000063
2007-08-29,0.008711,0.000038
2007-08-30,0.008651,-0.000060
2007-08-31,0.008606,-0.000045
2007-09-03,0.008635,0.000030
2007-09-04,0.008659,0.000023
2007-09-05,0.008649,-0.000010
2007-09-06,0.008689,0.000040
2007-09-07,0.008680,-0.000009
2007-09-10,0.008807,0.000127
2007-09-11,0.008788,-0.000019
2007-09-12,0.008780,-0.000008
2007-09-13,0.008712,-0.000068
2007-09-14,0.008706,-0.000006
2007-09-17,0.008703,-0.000003
2007-09-18,0.008658,-0.000045
2007-09-19,0.008637,-0.000021
2007-09-20,0.008691,0.000054
2007-09-21,0.008648,-0.000043
2007-09-24,0.008693,0.000045
2007-09-25,0.008748,0.000056
2007-09-26,0.008671,-0.000078
2007-09-27,0.008684,0.000013
2007-09-28,0.008670,-0.000014
2007-10-01,0.008638,-0.000032
2007-10-02,0.008641,0.000003
2007-10-03,0.008610,-0.000031
2007-10-04,0.008576,-0.000034
2007-10-05,0.008588,0.000012
2007-10-08,0.008514,-0.000075
2007-10-09,0.008531,0.000018
2007-10-10,0.008519,-0.000012
2007-10-11,0.008504,-0.000015
2007-10-12,0.008512,0.000007
2007-10-15,0.008492,-0.000020
2007-10-16,0.008567,0.000075
2007-10-17,0.008540,-0.000027
2007-10-18,0.008666,0.000126
2007-10-19,0.008667,0.000001
2007-10-22,0.008777,0.000110
2007-10-23,0.008718,-0.000059
2007-10-24,0.008748,0.000030
2007-10-25,0.008744,-0.000004
2007-10-26,0.008744,-0.000000
2007-10-29,0.008713,-0.000031
2007-10-30,0.008710,-0.000003
2007-10-31,0.008677,-0.000032
2007-11-01,0.008673,-0.000004
2007-11-02,0.008676,0.000003
2007-11-05,0.008760,0.000084
2007-11-06,0.008716,-0.000044
2007-11-07,0.008865,0.000149
2007-11-08,0.008840,-0.000025
2007-11-09,0.008996,0.000156
2007-11-12,0.009138,0.000142
2007-11-13,0.009075,-0.000063
2007-11-14,0.009004,-0.000071
2007-11-15,0.009038,0.000033
2007-11-16,0.009045,0.000007
2007-11-19,0.009069,0.000024
2007-11-20,0.009079,0.000010
2007-11-21,0.009206,0.000127
2007-11-22,0.009198,-0.000008
2007-11-23,0.009263,0.000065
2007-11-26,0.009223,-0.000040
2007-11-27,0.009290,0.000067
2007-11-28,0.009102,-0.000188
2007-11-29,0.009083,-0.000019
2007-11-30,0.009032,-0.000051
2007-12-03,0.009063,0.000031
2007-12-04,0.009108,0.000045
2007-12-05,0.009068,-0.000040
2007-12-06,0.009009,-0.000059
2007-12-07,0.008966,-0.000043
2007-12-10,0.008945,-0.000021
2007-12-11,0.008933,-0.000012
2007-12-12,0.008980,0.000047
2007-12-13,0.008942,-0.000039
2007-12-14,0.008847,-0.000094
2007-12-17,0.008824,-0.000024
2007-12-18,0.008820,-0.000003
2007-12-19,0.008850,0.000030
2007-12-20,0.008841,-0.000009
2007-12-21,0.008807,-0.000034
2007-12-24,0.008766,-0.000042
2007-12-27,0.008733,-0.000033
2007-12-28,0.008844,0.000111
2007-12-31,0.008926,0.000082
2008-01-02,0.008965,0.000040
2008-01-03,0.009182,0.000216
2008-01-04,0.009155,-0.000026
2008-01-07,0.009165,0.000009
2008-01-08,0.009121,-0.000044
2008-01-09,0.009140,0.000020
2008-01-10,0.009102,-0.000038
2008-01-11,0.009177,0.000075
2008-01-14,0.009277,0.000100
2008-01-15,0.009303,0.000025
2008-01-16,0.009404,0.000102
2008-01-17,0.009353,-0.000051
2008-01-18,0.009305,-0.000048
2008-01-21,0.009413,0.000108
2008-01-22,0.009404,-0.000009
2008-01-23,0.009494,0.000091
2008-01-24,0.009381,-0.000113
2008-01-25,0.009286,-0.000095
2008-01-28,0.009358,0.000072
2008-01-29,0.009349,-0.000009
2008-01-30,0.009350,0.000002
2008-01-31,0.009416,0.000065
2008-02-01,0.009393,-0.000022
2008-02-04,0.009356,-0.000037
2008-02-05,0.009309,-0.000047
2008-02-06,0.009398,0.000089
2008-02-07,0.009424,0.000027
2008-02-08,0.009310,-0.000115
2008-02-11,0.009357,0.000047
2008-02-12,0.009308,-0.000048
2008-02-13,0.009301,-0.000008
2008-02-14,0.009244,-0.000056
2008-02-15,0.009300,0.000056
2008-02-18,0.009242,-0.000058
2008-02-19,0.009293,0.000051
2008-02-20,0.009257,-0.000036
2008-02-21,0.009252,-0.000005
2008-02-22,0.009352,0.000100
2008-02-25,0.009277,-0.000075
2008-02-26,0.009270,-0.000007
2008-02-27,0.009405,0.000135
2008-02-28,0.009417,0.000012
2008-02-29,0.009598,0.000180
2008-03-03,0.009696,0.000099
2008-03-04,0.009699,0.000003
2008-03-05,0.009639,-0.000060
2008-03-06,0.009662,0.000023
2008-03-07,0.009790,0.000128
2008-03-10,0.009779,-0.000012
2008-03-11,0.009711,-0.000068
2008-03-12,0.009768,0.000057
2008-03-13,0.009957,0.000189
2008-03-14,0.009907,-0.000049
2008-03-17,0.010341,0.000434
2008-03-18,0.010213,-0.000128
2008-03-19,0.010049,-0.000164
2008-03-20,0.010067,0.000019
2008-03-25,0.009987,-0.000081
2008-03-26,0.010078,0.000091
2008-03-27,0.010021,-0.000057
2008-03-28,0.010006,-0.000015
2008-03-31,0.010048,0.000041
2008-04-01,0.009940,-0.000108
2008-04-02,0.009807,-0.000133
2008-04-03,0.009719,-0.000088
2008-04-04,0.009773,0.000054
2008-04-07,0.009739,-0.000033
2008-04-08,0.009763,0.000024
2008-04-09,0.009746,-0.000017
2008-04-10,0.009973,0.000227
2008-04-11,0.009906,-0.000067
2008-04-14,0.009957,0.000051
2008-04-15,0.009901,-0.000056
2008-04-16,0.009868,-0.000033
2008-04-17,0.009753,-0.000115
2008-04-18,0.009623,-0.000130
2008-04-21,0.009669,0.000046
2008-04-22,0.009689,0.000020
2008-04-23,0.009702,0.000013
2008-04-24,0.009670,-0.000032
2008-04-25,0.009568,-0.000103
2008-04-28,0.009555,-0.000012
2008-04-29,0.009628,0.000072
2008-04-30,0.009556,-0.000072
2008-05-02,0.009546,-0.000011
2008-05-05,0.009500,-0.000045
2008-05-06,0.009570,0.000070
2008-05-07,0.009492,-0.000078
2008-05-08,0.009583,0.000090
2008-05-09,0.009734,0.000151
2008-05-12,0.009619,-0.000115
2008-05-13,0.009628,0.000009
2008-05-14,0.009502,-0.000126
