Date,Price,Difference
2005-09-06,0.808694,-0.003932
2005-09-07,0.806882,-0.001812
2005-09-08,0.804796,-0.002086
2005-09-09,0.804341,-0.000455
2005-09-12,0.797319,-0.007022
2005-09-13,0.793331,-0.003988
2005-09-14,0.796044,0.002713
2005-09-15,0.790161,-0.005883
2005-09-16,0.789362,-0.000799
2005-09-19,0.782606,-0.006756
2005-09-20,0.782917,0.000311
2005-09-21,0.787744,0.004827
2005-09-22,0.786919,-0.000825
2005-09-23,0.778942,-0.007977
2005-09-26,0.772902,-0.006039
2005-09-27,0.770638,-0.002264
2005-09-28,0.773785,0.003147
2005-09-29,0.774361,0.000576
2005-09-30,0.773858,-0.000504
2005-10-03,0.768038,-0.005820
2005-10-04,0.769796,0.001759
2005-10-05,0.770476,0.000680
2005-10-06,0.780142,0.009666
2005-10-07,0.784293,0.004151
2005-10-10,0.780072,-0.004221
2005-10-11,0.776916,-0.003156
2005-10-12,0.775811,-0.001105
2005-10-13,0.772206,-0.003605
2005-10-14,0.773829,0.001624
2005-10-17,0.773816,-0.000014
2005-10-18,0.767258,-0.006558
2005-10-19,0.770173,0.002915
2005-10-20,0.770614,0.000442
2005-10-21,0.776822,0.006208
2005-10-24,0.773275,-0.003547
2005-10-25,0.778253,0.004978
2005-10-26,0.779307,0.001055
2005-10-27,0.784504,0.005197
2005-10-28,0.785174,0.000670
2005-10-31,0.777936,-0.007238
2005-11-01,0.776413,-0.001523
2005-11-02,0.777590,0.001178
2005-11-03,0.780464,0.002874
2005-11-04,0.772913,-0.007551
2005-11-07,0.766349,-0.006564
2005-11-08,0.761809,-0.004540
2005-11-09,0.760677,-0.001132
2005-11-10,0.764114,0.003437
2005-11-11,0.760484,-0.003630
2005-11-14,0.760733,0.000249
2005-11-15,0.756958,-0.003774
2005-11-16,0.754865,-0.002094
2005-11-17,0.755932,0.001067
2005-11-18,0.755043,-0.000889
2005-11-21,0.762590,0.007548
2005-11-22,0.756318,-0.006272
2005-11-23,0.760183,0.003865
2005-11-24,0.760145,-0.000039
2005-11-25,0.760227,0.000083
2005-11-28,0.757934,-0.002293
2005-11-29,0.762019,0.004084
2005-11-30,0.760026,-0.001993
2005-12-01,0.759359,-0.000667
2005-12-02,0.757725,-0.001634
2005-12-05,0.762013,0.004288
2005-12-06,0.764633,0.002621
2005-12-07,0.760340,-0.004293
2005-12-08,0.764541,0.004201
2005-12-09,0.765359,0.000818
2005-12-12,0.773698,0.008338
2005-12-13,0.772695,-0.001003
2005-12-14,0.779457,0.006762
2005-12-15,0.778145,-0.001311
2005-12-16,0.775097,-0.003048
2005-12-19,0.772460,-0.002637
2005-12-20,0.770247,-0.002214
2005-12-21,0.764505,-0.005742
2005-12-22,0.760208,-0.004297
2005-12-23,0.761853,0.001644
2005-12-27,0.761061,-0.000792
2005-12-28,0.764778,0.003717
2005-12-29,0.758742,-0.006035
2005-12-30,0.758601,-0.000142
2006-01-02,0.761200,0.002599
2006-01-03,0.764403,0.003203
2006-01-04,0.778945,0.014542
2006-01-05,0.781737,0.002792
2006-01-06,0.782617,0.000880
2006-01-09,0.782964,0.000347
2006-01-10,0.781499,-0.001465
2006-01-11,0.781181,-0.000318
2006-01-12,0.782645,0.001464
2006-01-13,0.777161,-0.005484
2006-01-16,0.781571,0.004410
2006-01-17,0.779586,-0.001985
2006-01-18,0.783876,0.004291
2006-01-19,0.777048,-0.006828
2006-01-20,0.777978,0.000930
2006-01-23,0.793549,0.015571
2006-01-24,0.792304,-0.001245
2006-01-25,0.794237,0.001933
2006-01-26,0.790581,-0.003657
2006-01-27,0.783975,-0.006605
2006-01-30,0.776728,-0.007248
2006-01-31,0.779443,0.002715
2006-02-01,0.778221,-0.001222
2006-02-02,0.775699,-0.002522
2006-02-03,0.775677,-0.000022
2006-02-06,0.770086,-0.005591
2006-02-07,0.770017,-0.000069
2006-02-08,0.769399,-0.000618
2006-02-09,0.769260,-0.000139
2006-02-10,0.769725,0.000465
2006-02-13,0.764059,-0.005666
2006-02-14,0.763966,-0.000094
2006-02-15,0.764204,0.000238
2006-02-16,0.760713,-0.003490
2006-02-17,0.759426,-0.001287
2006-02-20,0.764039,0.004613
2006-02-21,0.763303,-0.000736
2006-02-22,0.761560,-0.001743
2006-02-23,0.767114,0.005554
2006-02-24,0.762466,-0.004647
2006-02-27,0.757946,-0.004520
2006-02-28,0.758253,0.000307
2006-03-01,0.765595,0.007342
2006-03-02,0.761920,-0.003675
2006-03-03,0.769132,0.007212
2006-03-06,0.769975,0.000843
2006-03-07,0.762871,-0.007104
2006-03-08,0.763816,0.000944
2006-03-09,0.762392,-0.001424
2006-03-10,0.760917,-0.001475
2006-03-13,0.760041,-0.000876
2006-03-14,0.762427,0.002387
2006-03-15,0.768287,0.005860
2006-03-16,0.770001,0.001714
2006-03-17,0.774388,0.004387
2006-03-20,0.774575,0.000187
2006-03-21,0.771636,-0.002940
2006-03-22,0.766967,-0.004668
2006-03-23,0.764426,-0.002541
2006-03-24,0.759310,-0.005116
2006-03-27,0.764317,0.005007
2006-03-28,0.768947,0.004630
2006-03-29,0.763054,-0.005893
2006-03-30,0.768195,0.005141
2006-03-31,0.766027,-0.002168
2006-04-03,0.763384,-0.002643
2006-04-04,0.773032,0.009648
2006-04-05,0.776518,0.003486
2006-04-06,0.779586,0.003068
2006-04-07,0.772926,-0.006660
2006-04-10,0.767898,-0.005028
2006-04-11,0.767305,-0.000593
2006-04-12,0.770967,0.003662
2006-04-13,0.770073,-0.000894
2006-04-18,0.783126,0.013052
2006-04-19,0.786971,0.003845
2006-04-20,0.785219,-0.001752
2006-04-21,0.781657,-0.003562
2006-04-24,0.786978,0.005321
2006-04-25,0.789741,0.002763
2006-04-26,0.787589,-0.002153
2006-04-27,0.785001,-0.002588
2006-04-28,0.797874,0.012874
2006-05-02,0.809307,0.011433
2006-05-03,0.807911,-0.001396
2006-05-04,0.806352,-0.001559
2006-05-05,0.812552,0.006200
2006-05-08,0.818689,0.006137
2006-05-09,0.814850,-0.003839
2006-05-10,0.819640,0.004789
2006-05-11,0.815546,-0.004093
2006-05-12,0.833376,0.017830
2006-05-15,0.827004,-0.006373
2006-05-16,0.825572,-0.001432
2006-05-17,0.830133,0.004561
2006-05-18,0.824243,-0.005890
2006-05-19,0.820449,-0.003795
2006-05-22,0.822297,0.001848
2006-05-23,0.827544,0.005247
2006-05-24,0.828616,0.001072
2006-05-25,0.819835,-0.008780
2006-05-26,0.820899,0.001064
2006-05-29,0.816930,-0.003969
2006-05-30,0.823805,0.006875
2006-05-31,0.824872,0.001067
2006-06-01,0.814948,-0.009924
2006-06-02,0.819950,0.005003
2006-06-05,0.830801,0.010851
2006-06-06,0.823104,-0.007697
2006-06-07,0.819125,-0.003978
2006-06-08,0.815458,-0.003668
2006-06-09,0.813090,-0.002367
2006-06-12,0.809009,-0.004081
2006-06-13,0.810144,0.001135
2006-06-14,0.809785,-0.000359
2006-06-15,0.812395,0.002611
2006-06-16,0.812942,0.000546
2006-06-19,0.808515,-0.004427
2006-06-20,0.804437,-0.004078
2006-06-21,0.808810,0.004373
2006-06-22,0.804682,-0.004129
2006-06-23,0.799310,-0.005372
2006-06-26,0.803544,0.004235
2006-06-27,0.802029,-0.001515
2006-06-28,0.804171,0.002142
2006-06-29,0.800882,-0.003289
2006-06-30,0.811192,0.010310
2006-07-03,0.816001,0.004809
2006-07-04,0.815909,-0.000092
2006-07-05,0.816100,0.000191
2006-07-06,0.811922,-0.004178
2006-07-07,0.814404,0.002482
2006-07-10,0.813680,-0.000724
2006-07-11,0.813023,-0.000658
2006-07-12,0.812492,-0.000531
2006-07-13,0.812548,0.000056
2006-07-14,0.811559,-0.000989
2006-07-17,0.802470,-0.009089
2006-07-18,0.801164,-0.001306
2006-07-19,0.795437,-0.005726
2006-07-20,0.804928,0.009491
2006-07-21,0.807232,0.002304
2006-07-24,0.802299,-0.004933
2006-07-25,0.802948,0.000649
2006-07-26,0.798870,-0.004078
2006-07-27,0.809058,0.010188
2006-07-28,0.805342,-0.003716
2006-07-31,0.812512,0.007170
2006-08-01,0.811744,-0.000767
2006-08-02,0.813656,0.001912
2006-08-03,0.811698,-0.001958
2006-08-04,0.810698,-0.001000
2006-08-07,0.817430,0.006732
2006-08-08,0.815796,-0.001634
2006-08-09,0.817507,0.001711
2006-08-10,0.815386,-0.002121
2006-08-11,0.808647,-0.006739
2006-08-14,0.804580,-0.004066
2006-08-15,0.804514,-0.000066
2006-08-16,0.810350,0.005836
2006-08-17,0.816211,0.005861
2006-08-18,0.809331,-0.006880
2006-08-21,0.818435,0.009104
2006-08-22,0.812068,-0.006367
2006-08-23,0.810937,-0.001131
2006-08-24,0.811678,0.000740
2006-08-25,0.807262,-0.004416
2006-08-28,0.810024,0.002762
2006-08-29,0.811969,0.001945
2006-08-30,0.812912,0.000943
2006-08-31,0.815885,0.002972
2006-09-01,0.811665,-0.004220
2006-09-04,0.812800,0.001136
2006-09-05,0.810298,-0.002502
2006-09-06,0.807435,-0.002863
2006-09-07,0.804639,-0.002796
2006-09-08,0.803755,-0.000884
2006-09-11,0.805028,0.001272
2006-09-12,0.804622,-0.000406
2006-09-13,0.797697,-0.006925
2006-09-14,0.801297,0.003600
2006-09-15,0.794870,-0.006427
2006-09-18,0.797193,0.002322
2006-09-19,0.795699,-0.001494
2006-09-20,0.798488,0.002789
2006-09-21,0.801347,0.002859
2006-09-22,0.810587,0.009240
2006-09-25,0.808152,-0.002434
2006-09-26,0.804703,-0.003449
2006-09-27,0.802988,-0.001715
2006-09-28,0.802690,-0.000298
2006-09-29,0.797179,-0.005511
2006-10-02,0.800770,0.003591
2006-10-03,0.803698,0.002927
2006-10-04,0.798338,-0.005359
2006-10-05,0.800718,0.002379
2006-10-06,0.797431,-0.003287
2006-10-09,0.793140,-0.004291
2006-10-10,0.788107,-0.005033
2006-10-11,0.787283,-0.000824
2006-10-12,0.786530,-0.000753
2006-10-13,0.787723,0.001193
2006-10-16,0.786217,-0.001506
2006-10-17,0.787921,0.001704
2006-10-18,0.789017,0.001096
2006-10-19,0.790149,0.001132
2006-10-20,0.795235,0.005086
2006-10-23,0.789487,-0.005748
2006-10-24,0.787850,-0.001637
2006-10-25,0.790400,0.002549
2006-10-26,0.794587,0.004187
2006-10-27,0.797121,0.002535
2006-10-30,0.800718,0.003596
2006-10-31,0.799144,-0.001574
2006-11-01,0.803338,0.004194
2006-11-02,0.803259,-0.000078
2006-11-03,0.801055,-0.002204
2006-11-06,0.795615,-0.005439
2006-11-07,0.799035,0.003420
2006-11-08,0.800903,0.001867
2006-11-09,0.801403,0.000500
2006-11-10,0.807381,0.005978
2006-11-13,0.805045,-0.002336
2006-11-14,0.803710,-0.001335
2006-11-15,0.800000,-0.003710
2006-11-16,0.801402,0.001402
2006-11-17,0.797976,-0.003426
2006-11-20,0.806190,0.008214
2006-11-21,0.804243,-0.001948
2006-11-22,0.811257,0.007014
2006-11-23,0.817585,0.006328
2006-11-24,0.826362,0.008777
2006-11-27,0.827121,0.000759
2006-11-28,0.828627,0.001506
2006-11-29,0.828057,-0.000570
2006-11-30,0.829354,0.001297
2006-12-01,0.833795,0.004441
2006-12-04,0.835363,0.001568
2006-12-05,0.839219,0.003857
2006-12-06,0.835473,-0.003746
2006-12-07,0.837606,0.002133
2006-12-08,0.835441,-0.002165
2006-12-11,0.827909,-0.007532
2006-12-12,0.831492,0.003583
2006-12-13,0.831609,0.000118
2006-12-14,0.825170,-0.006439
2006-12-15,0.820304,-0.004866
2006-12-18,0.818796,-0.001508
2006-12-19,0.821143,0.002348
2006-12-20,0.823181,0.002038
2006-12-21,0.821981,-0.001200
2006-12-22,0.823008,0.001027
2006-12-27,0.819467,-0.003541
2006-12-28,0.820339,0.000872
2006-12-29,0.819591,-0.000748
2007-01-02,0.824019,0.004428
2007-01-03,0.820171,-0.003848
2007-01-04,0.812423,-0.007749
2007-01-05,0.812822,0.000400
2007-01-08,0.807977,-0.004846
2007-01-09,0.807218,-0.000759
2007-01-10,0.804809,-0.002409
2007-01-11,0.805010,0.000201
2007-01-12,0.799566,-0.005444
2007-01-15,0.802443,0.002877
2007-01-16,0.802640,0.000197
2007-01-17,0.799665,-0.002974
2007-01-18,0.798542,-0.001124
2007-01-19,0.800964,0.002423
2007-01-22,0.799259,-0.001706
2007-01-23,0.806581,0.007323
2007-01-24,0.803026,-0.003556
2007-01-25,0.803392,0.000367
2007-01-26,0.797145,-0.006247
2007-01-29,0.796806,-0.000340
2007-01-30,0.798965,0.002160
2007-01-31,0.798939,-0.000026
2007-02-01,0.804946,0.006007
2007-02-02,0.804946,0.000000
2007-02-05,0.799320,-0.005626
2007-02-06,0.804658,0.005339
2007-02-07,0.806095,0.001437
2007-02-08,0.800333,-0.005763
2007-02-09,0.800480,0.000147
2007-02-12,0.797882,-0.002599
2007-02-13,0.802193,0.004312
2007-02-14,0.804155,0.001962
2007-02-15,0.807586,0.003431
2007-02-16,0.809215,0.001629
2007-02-19,0.809867,0.000652
2007-02-20,0.808625,-0.001243
2007-02-21,0.808078,-0.000547
2007-02-22,0.804987,-0.003090
2007-02-23,0.807650,0.002662
2007-02-26,0.812195,0.004546
2007-02-27,0.817525,0.005329
2007-02-28,0.818728,0.001204
2007-03-01,0.821429,0.002700
2007-03-02,0.817222,-0.004206
2007-03-05,0.817688,0.000465
2007-03-06,0.816708,-0.000979
2007-03-07,0.818380,0.001672
2007-03-08,0.818623,0.000243
2007-03-09,0.815207,-0.003416
2007-03-12,0.815269,0.000062
2007-03-13,0.821249,0.005980
2007-03-14,0.820348,-0.000900
2007-03-15,0.822103,0.001755
2007-03-16,0.829753,0.007649
2007-03-19,0.825914,-0.003839
2007-03-20,0.824660,-0.001254
2007-03-21,0.822943,-0.001717
2007-03-22,0.824645,0.001702
2007-03-23,0.824487,-0.000158
2007-03-26,0.818423,-0.006064
2007-03-27,0.823330,0.004907
2007-03-28,0.825786,0.002456
2007-03-29,0.823435,-0.002351
2007-03-30,0.819721,-0.003715
2007-04-02,0.823740,0.004019
2007-04-03,0.820768,-0.002972
2007-04-04,0.819543,-0.001225
2007-04-05,0.819977,0.000433
2007-04-10,0.820610,0.000633
2007-04-11,0.819070,-0.001540
2007-04-12,0.820958,0.001889
2007-04-13,0.827089,0.006131
2007-04-16,0.824661,-0.002428
2007-04-17,0.825856,0.001196
2007-04-18,0.829535,0.003679
2007-04-19,0.832222,0.002687
2007-04-20,0.828927,-0.003295
2007-04-23,0.825489,-0.003438
2007-04-24,0.828828,0.003339
2007-04-25,0.831445,0.002617
2007-04-26,0.827410,-0.004035
2007-04-27,0.830321,0.002911
2007-04-30,0.826650,-0.003671
2007-05-02,0.822618,-0.004032
2007-05-03,0.826082,0.003464
2007-05-04,0.822926,-0.003156
2007-05-07,0.826604,0.003678
2007-05-08,0.822245,-0.004359
2007-05-09,0.821000,-0.001245
2007-05-10,0.821162,0.000162
2007-05-11,0.820366,-0.000796
2007-05-14,0.820406,0.000039
2007-05-15,0.820236,-0.000169
2007-05-16,0.820429,0.000193
2007-05-17,0.816430,-0.003999
2007-05-18,0.815010,-0.001420
2007-05-21,0.811738,-0.003272
2007-05-22,0.812391,0.000653
2007-05-23,0.815747,0.003356
2007-05-24,0.814635,-0.001111
2007-05-25,0.814655,0.000020
2007-05-28,0.814100,-0.000556
2007-05-29,0.818529,0.004429
2007-05-30,0.814963,-0.003566
2007-05-31,0.816471,0.001508
2007-06-01,0.813613,-0.002859
2007-06-04,0.816893,0.003280
2007-06-05,0.820967,0.004074
2007-06-06,0.821359,0.000392
2007-06-07,0.817503,-0.003856
2007-06-08,0.810258,-0.007245
2007-06-11,0.807730,-0.002528
2007-06-12,0.806052,-0.001677
2007-06-13,0.803714,-0.002338
2007-06-14,0.803916,0.000202
2007-06-15,0.803209,-0.000706
2007-06-18,0.806498,0.003289
2007-06-19,0.806099,-0.000400
2007-06-20,0.808612,0.002513
2007-06-21,0.806417,-0.002195
2007-06-22,0.810871,0.004454
2007-06-25,0.813944,0.003073
2007-06-26,0.813441,-0.000503
2007-06-27,0.813438,-0.000002
2007-06-28,0.814011,0.000573
2007-06-29,0.815864,0.001853
2007-07-02,0.824015,0.008150
2007-07-03,0.821813,-0.002202
2007-07-04,0.822442,0.000630
2007-07-05,0.824020,0.001577
2007-07-06,0.819579,-0.004441
2007-07-09,0.821433,0.001854
2007-07-10,0.825591,0.004158
2007-07-11,0.831751,0.006160
2007-07-12,0.831905,0.000155
2007-07-13,0.831293,-0.000613
2007-07-16,0.832387,0.001094
2007-07-17,0.831884,-0.000504
2007-07-18,0.831463,-0.000421
2007-07-19,0.833283,0.001820
2007-07-20,0.830505,-0.002778
2007-07-23,0.830938,0.000433
2007-07-24,0.831060,0.000122
2007-07-25,0.824910,-0.006150
2007-07-26,0.826278,0.001368
2007-07-27,0.826082,-0.000196
2007-07-30,0.830991,0.004909
2007-07-31,0.829772,-0.001219
2007-08-01,0.831285,0.001513
2007-08-02,0.828523,-0.002762
2007-08-03,0.829889,0.001366
2007-08-06,0.843332,0.013443
2007-08-07,0.838694,-0.004638
2007-08-08,0.837624,-0.001070
2007-08-09,0.837083,-0.000541
2007-08-10,0.836705,-0.000378
2007-08-13,0.832683,-0.004022
2007-08-14,0.827660,-0.005023
2007-08-15,0.822560,-0.005100
2007-08-16,0.822292,-0.000268
2007-08-17,0.828193,0.005902
2007-08-20,0.827561,-0.000632
2007-08-21,0.831364,0.003803
2007-08-22,0.827487,-0.003877
2007-08-23,0.828340,0.000853
2007-08-24,0.832111,0.003771
2007-08-27,0.830981,-0.001130
2007-08-28,0.834902,0.003921
2007-08-29,0.832682,-0.002220
2007-08-30,0.829777,-0.002905
2007-08-31,0.833080,0.003303
2007-09-03,0.827235,-0.005845
2007-09-04,0.824730,-0.002505
2007-09-05,0.825416,0.000686
2007-09-06,0.832106,0.006690
2007-09-07,0.833242,0.001136
2007-09-10,0.842340,0.009098
2007-09-11,0.842875,0.000536
2007-09-12,0.845512,0.002637
2007-09-13,0.846604,0.001092
2007-09-14,0.841888,-0.004716
2007-09-17,0.843177,0.001289
2007-09-18,0.841495,-0.001681
2007-09-19,0.847329,0.005834
2007-09-20,0.852318,0.004988
2007-09-21,0.850578,-0.001739
2007-09-24,0.853265,0.002687
2007-09-25,0.855531,0.002266
2007-09-26,0.854783,-0.000748
2007-09-27,0.855402,0.000619
2007-09-28,0.854105,-0.001297
2007-10-01,0.857194,0.003089
2007-10-02,0.850955,-0.006239
2007-10-03,0.853424,0.002469
2007-10-04,0.848611,-0.004813
2007-10-05,0.850388,0.001777
2007-10-08,0.844715,-0.005673
2007-10-09,0.842102,-0.002613
2007-10-10,0.846053,0.003951
2007-10-11,0.848563,0.002510
2007-10-12,0.843480,-0.005082
2007-10-15,0.847189,0.003709
2007-10-16,0.844625,-0.002564
2007-10-17,0.846902,0.002277
2007-10-18,0.856381,0.009480
2007-10-19,0.854852,-0.001529
2007-10-22,0.850811,-0.004041
2007-10-23,0.853175,0.002365
2007-10-24,0.851790,-0.001386
2007-10-25,0.856775,0.004985
2007-10-26,0.859670,0.002895
2007-10-29,0.857833,-0.001837
2007-10-30,0.860068,0.002235
2007-10-31,0.861890,0.001822
2007-11-01,0.861846,-0.000044
2007-11-02,0.865451,0.003605
2007-11-05,0.868221,0.002769
2007-11-06,0.873274,0.005053
2007-11-07,0.887456,0.014181
2007-11-08,0.883441,-0.004015
2007-11-09,0.890797,0.007356
2007-11-12,0.888801,-0.001996
2007-11-13,0.888720,-0.000081
2007-11-14,0.893617,0.004897
2007-11-15,0.889692,-0.003925
2007-11-16,0.893027,0.003334
2007-11-19,0.894682,0.001655
2007-11-20,0.901085,0.006403
2007-11-21,0.904451,0.003366
2007-11-22,0.906862,0.002411
2007-11-23,0.907303,0.000441
2007-11-26,0.906731,-0.000572
2007-11-27,0.911062,0.004331
2007-11-28,0.895766,-0.015296
2007-11-29,0.892942,-0.002825
2007-11-30,0.892389,-0.000553
2007-12-03,0.885200,-0.007188
2007-12-04,0.894478,0.009278
2007-12-05,0.894398,-0.000080
2007-12-06,0.881900,-0.012498
2007-12-07,0.885136,0.003236
2007-12-10,0.888929,0.003793
2007-12-11,0.881201,-0.007728
2007-12-12,0.882388,0.001187
2007-12-13,0.880117,-0.002271
2007-12-14,0.870470,-0.009647
2007-12-17,0.866422,-0.004048
2007-12-18,0.868329,0.001907
2007-12-19,0.866566,-0.001763
2007-12-20,0.864241,-0.002325
2007-12-21,0.865639,0.001398
2007-12-24,0.865837,0.000197
2007-12-27,0.870159,0.004323
2007-12-28,0.884847,0.014688
2007-12-31,0.889648,0.004801
2008-01-02,0.888620,-0.001028
2008-01-03,0.898368,0.009748
2008-01-04,0.897659,-0.000709
2008-01-07,0.897963,0.000304
2008-01-08,0.895118,-0.002845
2008-01-09,0.897201,0.002083
2008-01-10,0.899840,0.002640
2008-01-11,0.906817,0.006977
2008-01-14,0.915770,0.008953
2008-01-15,0.917869,0.002099
2008-01-16,0.916367,-0.001502
2008-01-17,0.909998,-0.006370
2008-01-18,0.908944,-0.001053
2008-01-21,0.905634,-0.003310
2008-01-22,0.906442,0.000807
2008-01-23,0.917816,0.011374
2008-01-24,0.917584,-0.000232
2008-01-25,0.911316,-0.006268
2008-01-28,0.916858,0.005542
2008-01-29,0.914510,-0.002348
2008-01-30,0.917880,0.003370
2008-01-31,0.926422,0.008542
2008-02-01,0.926797,0.000375
2008-02-04,0.917750,-0.009048
2008-02-05,0.907956,-0.009794
2008-02-06,0.910342,0.002386
2008-02-07,0.911417,0.001075
2008-02-08,0.906270,-0.005147
2008-02-11,0.908591,0.002322
2008-02-12,0.906303,-0.002288
2008-02-13,0.906920,0.000618
2008-02-14,0.907771,0.000850
2008-02-15,0.915866,0.008095
2008-02-18,0.907434,-0.008432
2008-02-19,0.914346,0.006912
2008-02-20,0.909407,-0.004939
2008-02-21,0.909349,-0.000058
2008-02-22,0.922236,0.012887
2008-02-25,0.918428,-0.003808
2008-02-26,0.920250,0.001822
2008-02-27,0.935921,0.015671
2008-02-28,0.942882,0.006961
2008-02-29,0.954800,0.011918
2008-03-03,0.963008,0.008207
2008-03-04,0.964052,0.001045
2008-03-05,0.961346,-0.002706
2008-03-06,0.968454,0.007107
2008-03-07,0.979790,0.011337
2008-03-10,0.977319,-0.002471
2008-03-11,0.973971,-0.003348
2008-03-12,0.978504,0.004533
2008-03-13,0.990462,0.011958
2008-03-14,0.988565,-0.001897
2008-03-17,1.016174,0.027609
2008-03-18,1.010314,-0.005860
2008-03-19,1.001915,-0.008398
2008-03-20,0.986630,-0.015285
2008-03-25,0.989891,0.003261
2008-03-26,1.001658,0.011767
2008-03-27,1.006247,0.004589
2008-03-28,1.003877,-0.002370
2008-03-31,1.004702,0.000825
2008-04-01,0.995107,-0.009595
2008-04-02,0.988491,-0.006616
2008-04-03,0.979867,-0.008624
2008-04-04,0.990549,0.010682
2008-04-07,0.985927,-0.004622
2008-04-08,0.986176,0.000249
2008-04-09,0.986884,0.000709
2008-04-10,1.008897,0.022013
2008-04-11,1.001581,-0.007316
2008-04-14,1.005831,0.004250
2008-04-15,1.000695,-0.005136
2008-04-16,1.002013,0.001318
2008-04-17,0.992496,-0.009517
2008-04-18,0.977816,-0.014680
2008-04-21,0.989974,0.012158
2008-04-22,0.991659,0.001684
2008-04-23,0.991479,-0.000180
2008-04-24,0.976046,-0.015432
2008-04-25,0.964502,-0.011544
2008-04-28,0.965824,0.001322
2008-04-29,0.963970,-0.001855
2008-04-30,0.962408,-0.001562
2008-05-02,0.951965,-0.010443
2008-05-05,0.948175,-0.003789
2008-05-06,0.954160,0.005985
2008-05-07,0.946626,-0.007534
2008-05-08,0.946761,0.000135
2008-05-09,0.960960,0.014199
2008-05-12,0.951295,-0.009665
2008-05-13,0.953534,0.002240
2008-05-14,0.946597,-0.006937
2008-05-15,0.946943,0.000346
2008-05-16,0.948354,0.001411
2008-05-19,0.955175,0.006821
2008-05-20,0.959801,0.004626
2008-05-21,0.970730,0.010928
2008-05-22,0.972891,0.002162
2008-05-23,0.973230,0.000339
2008-05-26,0.975551,0.002321
2008-05-27,0.975308,-0.000243
2008-05-28,0.963150,-0.012158
2008-05-29,0.954576,-0.008574
2008-05-30,0.952814,-0.001762
2008-06-02,0.959152,0.006338
2008-06-03,0.967908,0.008756
2008-06-04,0.964395,-0.003513
2008-06-05,0.953861,-0.010533
2008-06-06,0.963730,0.009868
2008-06-09,0.980190,0.016460
2008-06-10,0.965547,-0.014643
2008-06-11,0.962648,-0.002899
2008-06-12,0.956864,-0.005784
2008-06-13,0.951778,-0.005086
2008-06-16,0.958460,0.006682
2008-06-17,0.957202,-0.001258
2008-06-18,0.958725,0.001523
2008-06-19,0.955853,-0.002872
2008-06-20,0.965667,0.009813
2008-06-23,0.956728,-0.008938
2008-06-24,0.961878,0.005150
2008-06-25,0.961833,-0.000046
2008-06-26,0.972009,0.010177
2008-06-27,0.981000,0.008991
2008-06-30,0.981814,0.000813
2008-07-01,0.982560,0.000746
2008-07-02,0.979610,-0.002950
2008-07-03,0.986830,0.007220
2008-07-04,0.974262,-0.012568
2008-07-07,0.969162,-0.005100
2008-07-08,0.974469,0.005307
2008-07-09,0.968567,-0.005902
2008-07-10,0.968255,-0.000312
2008-07-11,0.977650,0.009395
2008-07-14,0.976281,-0.001369
2008-07-15,0.995331,0.019050
2008-07-16,0.990524,-0.004808
2008-07-17,0.981666,-0.008858
2008-07-18,0.975875,-0.005792
2008-07-21,0.977682,0.001807
2008-07-22,0.984234,0.006552
2008-07-23,0.966476,-0.017758
2008-07-24,0.963375,-0.003101
2008-07-25,0.967175,0.003800
2008-07-28,0.966902,-0.000273
2008-07-29,0.963497,-0.003405
2008-07-30,0.955501,-0.007996
2008-07-31,0.954568,-0.000933
2008-08-01,0.954055,-0.000512
2008-08-04,0.952282,-0.001773
2008-08-05,0.949424,-0.002858
2008-08-06,0.950095,0.000671
2008-08-07,0.947862,-0.002233
2008-08-08,0.928316,-0.019545
2008-08-11,0.926552,-0.001764
2008-08-12,0.919334,-0.007218
2008-08-13,0.919314,-0.000020
2008-08-14,0.919107,-0.000207
2008-08-15,0.911561,-0.007546
2008-08-18,0.909338,-0.002223
2008-08-19,0.911106,0.001767
2008-08-20,0.910799,-0.000306
2008-08-21,0.916028,0.005228
2008-08-22,0.912497,-0.003531
2008-08-25,0.910756,-0.001741
2008-08-26,0.904573,-0.006183
2008-08-27,0.915386,0.010813
2008-08-28,0.916998,0.001612
2008-08-29,0.911594,-0.005404
2008-09-01,0.910172,-0.001422
2008-09-02,0.901839,-0.008333
2008-09-03,0.899751,-0.002088
2008-09-04,0.903524,0.003773
2008-09-05,0.896715,-0.006809
2008-09-08,0.885497,-0.011217
2008-09-09,0.884276,-0.001221
2008-09-10,0.884857,0.000581
2008-09-11,0.878729,-0.006128
2008-09-12,0.879235,0.000506
2008-09-15,0.889832,0.010597
2008-09-16,0.901662,0.011830
2008-09-17,0.893411,-0.008251
2008-09-18,0.915646,0.022235
2008-09-19,0.891142,-0.024504
2008-09-22,0.911371,0.020229
2008-09-23,0.924965,0.013594
2008-09-24,0.920945,-0.004020
2008-09-25,0.921977,0.001032
2008-09-26,0.921972,-0.000005
2008-09-29,0.905585,-0.016387
2008-09-30,0.906745,0.001160
2008-10-01,0.890188,-0.016557
2008-10-02,0.883740,-0.006448
2008-10-03,0.883736,-0.000004
2008-10-06,0.877688,-0.006048
2008-10-07,0.878011,0.000323
2008-10-08,0.883534,0.005523
2008-10-09,0.884879,0.001345
2008-10-10,0.894827,0.009948
2008-10-13,0.884730,-0.010097
2008-10-14,0.885740,0.001010
2008-10-15,0.883306,-0.002434
2008-10-16,0.883157,-0.000150
2008-10-17,0.881089,-0.002068
